RIC,date,return
ADBE.OQ,2000-06-30,0.15496946140348
ADBE.OQ,2000-07-31,-0.119230769205315
ADBE.OQ,2000-08-31,0.135371179020771
ADBE.OQ,2000-09-29,0.194416786507803
ADBE.OQ,2000-10-31,-0.0201288244621788
ADBE.OQ,2000-11-30,-0.166803615455613
ADBE.OQ,2000-12-29,-0.08185404338310899
ADBE.OQ,2001-01-31,-0.249094005973607
ADBE.OQ,2001-02-28,-0.334763948480481
ADBE.OQ,2001-03-30,0.20347771803210202
ADBE.OQ,2001-04-30,0.284529596800709
ADBE.OQ,2001-05-31,-0.114648263582702
ADBE.OQ,2001-06-29,0.181964809606459
ADBE.OQ,2001-07-31,-0.202340425534347
ADBE.OQ,2001-08-31,-0.103494265133953
ADBE.OQ,2001-09-28,-0.28634399701040897
ADBE.OQ,2001-10-31,0.10091743119603301
ADBE.OQ,2001-11-30,0.215151515126849
ADBE.OQ,2001-12-31,-0.0319124065077278
ADBE.OQ,2002-01-31,0.0853462157818832
ADBE.OQ,2002-02-28,0.079525222530981
ADBE.OQ,2002-03-28,0.107653616556064
ADBE.OQ,2002-04-30,-0.00819061803034094
ADBE.OQ,2002-05-31,-0.09659659657277792
ADBE.OQ,2002-06-28,-0.21033955536083
ADBE.OQ,2002-07-31,-0.159298245617027
ADBE.OQ,2002-08-30,-0.16110183637487802
ADBE.OQ,2002-09-30,-0.0494474558073065
ADBE.OQ,2002-10-31,0.237696335080994
ADBE.OQ,2002-11-29,0.24915397631203798
ADBE.OQ,2002-12-31,-0.16014222827292
ADBE.OQ,2003-01-31,0.0655131578221717
ADBE.OQ,2003-02-28,0.0408781226204069
ADBE.OQ,2003-03-31,0.12129656856155
ADBE.OQ,2003-04-30,0.1209860525379
ADBE.OQ,2003-05-30,0.0211226851665363
ADBE.OQ,2003-06-30,-0.0910638984107131
ADBE.OQ,2003-07-31,0.0190208918062682
ADBE.OQ,2003-08-29,0.18818849449508102
ADBE.OQ,2003-09-30,0.0112267714300478
ADBE.OQ,2003-10-31,0.116658176256798
ADBE.OQ,2003-11-28,-0.0574817518342597
ADBE.OQ,2003-12-31,-0.0488867376579218
ADBE.OQ,2004-01-30,-0.0212189643704042
ADBE.OQ,2004-02-27,-0.0317212688392823
ADBE.OQ,2004-03-31,0.058975478833463296
ADBE.OQ,2004-04-30,0.048440273885615094
ADBE.OQ,2004-05-28,0.0795839380667427
ADBE.OQ,2004-06-30,0.0420461061197253
ADBE.OQ,2004-07-30,-0.0929032258082726
ADBE.OQ,2004-08-31,0.087482219044368
ADBE.OQ,2004-09-30,0.078622079293126
ADBE.OQ,2004-10-29,0.132605619552641
ADBE.OQ,2004-11-30,0.080849544894166
ADBE.OQ,2004-12-31,0.0361007591678624
ADBE.OQ,2005-01-31,-0.09308256294956291
ADBE.OQ,2005-02-28,0.08523725835152311
ADBE.OQ,2005-03-31,0.08787545221033981
ADBE.OQ,2005-04-29,-0.11463450944982
ADBE.OQ,2005-05-31,0.11182108626283
ADBE.OQ,2005-06-30,-0.134301270400344
ADBE.OQ,2005-07-29,0.035639412973289104
ADBE.OQ,2005-08-31,-0.0877192982441716
ADBE.OQ,2005-09-30,0.10392011833628499
ADBE.OQ,2005-10-31,0.08040201005490649
ADBE.OQ,2005-11-30,0.0111627907053922
ADBE.OQ,2005-12-30,0.133394664196279
ADBE.OQ,2006-01-31,0.07467532469236769
ADBE.OQ,2006-02-28,-0.027693856990143303
ADBE.OQ,2006-03-31,-0.0958052822371141
ADBE.OQ,2006-04-28,0.122565864855833
ADBE.OQ,2006-05-31,-0.26964285713708497
ADBE.OQ,2006-06-30,0.0604261264299204
ADBE.OQ,2006-07-31,-0.0609354413811926
ADBE.OQ,2006-08-31,0.13784636971124
ADBE.OQ,2006-09-29,0.15443896422831802
ADBE.OQ,2006-10-31,0.0213618157466593
ADBE.OQ,2006-11-30,0.0491503268143885
ADBE.OQ,2006-12-29,0.024669823072210703
ADBE.OQ,2007-01-31,-0.0547178988405241
ADBE.OQ,2007-02-28,0.009776176992096099
ADBE.OQ,2007-03-30,0.0624203821796114
ADBE.OQ,2007-04-30,-0.0033573141533370697
ADBE.OQ,2007-05-31,0.060635226195288106
ADBE.OQ,2007-06-29,-0.0891560798621536
ADBE.OQ,2007-07-31,0.00348692403804796
ADBE.OQ,2007-08-31,0.061057334343345794
ADBE.OQ,2007-09-28,0.021286549710446398
ADBE.OQ,2007-10-31,0.0971140632260787
ADBE.OQ,2007-11-30,-0.120250521910899
ADBE.OQ,2007-12-31,0.0140009492256044
ADBE.OQ,2008-01-31,-0.182541539900379
ADBE.OQ,2008-02-29,-0.0366447179962041
ADBE.OQ,2008-03-31,0.0576523030984435
ADBE.OQ,2008-04-30,0.0477662264414933
ADBE.OQ,2008-05-30,0.181550013394978
ADBE.OQ,2008-06-30,-0.10599182933288301
ADBE.OQ,2008-07-31,0.0497588220468419
ADBE.OQ,2008-08-29,0.0357920193437877
ADBE.OQ,2008-09-30,-0.0784496848142886
ADBE.OQ,2008-10-31,-0.325057005323062
ADBE.OQ,2008-11-28,-0.130630630631515
ADBE.OQ,2008-12-31,-0.0807426597542508
ADBE.OQ,2009-01-30,-0.09300140910194629
ADBE.OQ,2009-02-27,-0.135163127917114
ADBE.OQ,2009-03-31,0.280838323359914
ADBE.OQ,2009-04-30,0.27863487612195703
ADBE.OQ,2009-05-29,0.0303473491584068
ADBE.OQ,2009-06-30,0.00425833926907582
ADBE.OQ,2009-07-31,0.14558303887999402
ADBE.OQ,2009-08-31,-0.030845157326561103
ADBE.OQ,2009-09-30,0.0515595162402396
ADBE.OQ,2009-10-30,-0.00302663437320594
ADBE.OQ,2009-11-30,0.064966605964256
ADBE.OQ,2009-12-31,0.048460661348148394
ADBE.OQ,2010-01-29,-0.121805329008216
ADBE.OQ,2010-02-26,0.0727554179662042
ADBE.OQ,2010-03-31,0.0207792207883983
ADBE.OQ,2010-04-30,-0.0503251343058186
ADBE.OQ,2010-05-28,-0.0449538552884841
ADBE.OQ,2010-06-30,-0.176122194522306
ADBE.OQ,2010-07-30,0.0866439651829591
ADBE.OQ,2010-08-31,-0.033426183844613905
ADBE.OQ,2010-09-30,-0.0579971181490078
ADBE.OQ,2010-10-29,0.0764818355474759
ADBE.OQ,2010-11-30,-0.0149200710627501
ADBE.OQ,2010-12-31,0.10998918139808801
ADBE.OQ,2011-01-31,0.07374918779358809
ADBE.OQ,2011-02-28,0.043872919822826296
ADBE.OQ,2011-03-31,-0.0388405797105311
ADBE.OQ,2011-04-29,0.011761158007753202
ADBE.OQ,2011-05-31,0.0321907600560314
ADBE.OQ,2011-06-30,-0.09182789487532951
ADBE.OQ,2011-07-29,-0.118600953915117
ADBE.OQ,2011-08-31,-0.0894660894470803
ADBE.OQ,2011-09-30,-0.0423930269321744
ADBE.OQ,2011-10-31,0.21679768306420802
ADBE.OQ,2011-11-30,-0.0676640598320114
ADBE.OQ,2011-12-30,0.0309992706115056
ADBE.OQ,2012-01-31,0.0948001414894226
ADBE.OQ,2012-02-29,0.06268174474453671
ADBE.OQ,2012-03-30,0.043174217095203
ADBE.OQ,2012-04-30,-0.021859516169972202
ADBE.OQ,2012-05-31,-0.07479141836216009
ADBE.OQ,2012-06-29,0.042512077278422204
ADBE.OQ,2012-07-31,-0.046030274944323504
ADBE.OQ,2012-08-31,0.0126295336964661
ADBE.OQ,2012-09-28,0.0380556443795503
ADBE.OQ,2012-10-31,0.047443006760494295
ADBE.OQ,2012-11-30,0.017941176482757698
ADBE.OQ,2012-12-31,0.0887026870734136
ADBE.OQ,2013-01-31,0.00398089171721061
ADBE.OQ,2013-02-28,0.0388580491661268
ADBE.OQ,2013-03-28,0.107124681924171
ADBE.OQ,2013-04-30,0.0360836589187836
ADBE.OQ,2013-05-31,-0.0481366459577456
ADBE.OQ,2013-06-28,0.061757166144705396
ADBE.OQ,2013-07-31,0.0377524143937906
ADBE.OQ,2013-08-30,-0.0323604060768061
ADBE.OQ,2013-09-30,0.13530054644878098
ADBE.OQ,2013-10-31,0.043511744325253295
ADBE.OQ,2013-11-29,0.047601476023472
ADBE.OQ,2013-12-31,0.054596688992696096
ADBE.OQ,2014-01-31,-0.011523046091286399
ADBE.OQ,2014-02-28,0.15914850479855
ADBE.OQ,2014-03-31,-0.04183063692314119
ADBE.OQ,2014-04-30,-0.061606327956957
ADBE.OQ,2014-05-30,0.0461987356200169
ADBE.OQ,2014-06-30,0.121165168860386
ADBE.OQ,2014-07-31,-0.0449143172970682
ADBE.OQ,2014-08-29,0.0403704239089733
ADBE.OQ,2014-09-30,-0.0376912378356323
ADBE.OQ,2014-10-31,0.0134412487382001
ADBE.OQ,2014-11-28,0.050770108392951506
ADBE.OQ,2014-12-31,-0.0133007600370598
ADBE.OQ,2015-01-30,-0.0353507565333654
ADBE.OQ,2015-02-27,0.12790531869623
ADBE.OQ,2015-03-31,-0.0652338811646993
ADBE.OQ,2015-04-30,0.028671896142497003
ADBE.OQ,2015-05-29,0.0398369708063255
ADBE.OQ,2015-06-30,0.024276141119149698
ADBE.OQ,2015-07-31,0.0120972719204597
ADBE.OQ,2015-08-31,-0.04171240395905271
ADBE.OQ,2015-09-30,0.0464553901170905
ADBE.OQ,2015-10-30,0.0783264412564648
ADBE.OQ,2015-11-30,0.0315813219011805
ADBE.OQ,2015-12-31,0.0271156790019658
ADBE.OQ,2016-01-29,-0.051202895457189604
ADBE.OQ,2016-02-29,-0.0446538763462894
ADBE.OQ,2016-03-31,0.10158543746791601
ADBE.OQ,2016-04-29,0.00447761193303253
ADBE.OQ,2016-05-31,0.0557206538001504
ADBE.OQ,2016-06-30,-0.0369960792074144
ADBE.OQ,2016-07-29,0.021609771372072203
ADBE.OQ,2016-08-31,0.0454731248604621
ADBE.OQ,2016-09-30,0.0608933633220758
ADBE.OQ,2016-10-31,-0.009489589105554969
ADBE.OQ,2016-11-30,-0.0437168635300623
ADBE.OQ,2016-12-30,0.00136173524725036
ADBE.OQ,2017-01-31,0.10131131618461399
ADBE.OQ,2017-02-28,0.043746692514293105
ADBE.OQ,2017-03-31,0.09962818997555839
ADBE.OQ,2017-04-28,0.0277414892960528
ADBE.OQ,2017-05-31,0.0607148197987164
ADBE.OQ,2017-06-30,-0.00296066546278706
ADBE.OQ,2017-07-31,0.0357041855192006
ADBE.OQ,2017-08-31,0.059184927308329804
ADBE.OQ,2017-09-29,-0.0385408610332197
ADBE.OQ,2017-10-31,0.174152031104234
ADBE.OQ,2017-11-30,0.0360242064740877
ADBE.OQ,2017-12-29,-0.0343307433871586
ADBE.OQ,2018-01-31,0.139922392151448
ADBE.OQ,2018-02-28,0.0469062875187813
ADBE.OQ,2018-03-29,0.0332329173393031
ADBE.OQ,2018-04-30,0.025546094059936603
ADBE.OQ,2018-05-31,0.124909747273311
ADBE.OQ,2018-06-29,-0.0219431964067193
ADBE.OQ,2018-07-31,0.00356835242453068
ADBE.OQ,2018-08-31,0.0769576589850762
ADBE.OQ,2018-09-28,0.024439300209169002
ADBE.OQ,2018-10-31,-0.0896091869012959
ADBE.OQ,2018-11-30,0.0208740234255083
ADBE.OQ,2018-12-31,-0.09825022921087401
ADBE.OQ,2019-01-31,0.09538543141002491
ADBE.OQ,2019-02-28,0.0592365426545991
ADBE.OQ,2019-03-29,0.0151999999900705
ADBE.OQ,2019-04-30,0.085406581853515
ADBE.OQ,2019-05-31,-0.0634399308653196
ADBE.OQ,2019-06-28,0.0876707271960722
ADBE.OQ,2019-07-31,0.0142881384698204
ADBE.OQ,2019-08-30,-0.048015793362296305
ADBE.OQ,2019-09-30,-0.0290323714408731
ADBE.OQ,2019-10-31,0.00608144796138821
ADBE.OQ,2019-11-29,0.11369769368623
ADBE.OQ,2019-12-31,0.0655186896477296
ADBE.OQ,2020-01-31,0.06467359996896
ADBE.OQ,2020-02-28,-0.0171441590496888
ADBE.OQ,2020-03-31,-0.07788595271745509
ADBE.OQ,2020-04-30,0.111236802422397
ADBE.OQ,2020-05-29,0.0932021264616356
ADBE.OQ,2020-06-30,0.125995861347081
ADBE.OQ,2020-07-31,0.020697893446084602
ADBE.OQ,2020-08-31,0.155451026263355
ADBE.OQ,2020-09-30,-0.0447223358315705
ADBE.OQ,2020-10-30,-0.088351038885049
ADBE.OQ,2020-11-30,0.0701632744217484
ADBE.OQ,2020-12-31,0.045248395928103105
ADBE.OQ,2021-01-29,-0.0826801567488226
ADBE.OQ,2021-02-26,0.001961767342886
ADBE.OQ,2021-03-31,0.034154937231229796
ADBE.OQ,2021-04-30,0.0693565012696755
ADBE.OQ,2021-05-28,-0.00739662427793208
ADBE.OQ,2021-06-30,0.16064846009674302
ADBE.OQ,2021-07-30,0.061454135643367505
ADBE.OQ,2021-08-31,0.0676769139112345
ADBE.OQ,2021-09-30,-0.13255989154426198
ADBE.OQ,2021-10-29,0.129646355867006
ADBE.OQ,2021-11-30,0.029968017690661403
ADBE.OQ,2021-12-31,-0.153452265436154
ADBE.OQ,2022-01-31,-0.0577716643786397
ADBE.OQ,2022-02-28,-0.12468650572159999
ADBE.OQ,2022-03-31,-0.0257868628117656
ADBE.OQ,2022-04-29,-0.130964400164886
ADBE.OQ,2022-05-31,0.0518499810680502
ADBE.OQ,2022-06-30,-0.121062235891243
ADBE.OQ,2022-07-29,0.120362782053576
ADBE.OQ,2022-08-31,-0.0894372378989152
ADBE.OQ,2022-09-30,-0.263067694951987
ADBE.OQ,2022-10-31,0.15734011629706202
ADBE.OQ,2022-11-30,0.0829827315629028
ADBE.OQ,2022-12-30,-0.0243527672411396
ADBE.OQ,2023-01-31,0.100466526011688
ADBE.OQ,2023-02-28,-0.125263271585114
ADBE.OQ,2023-03-31,0.18959716007659502
ADBE.OQ,2023-04-28,-0.020266237640345502
ADBE.OQ,2023-05-31,0.106552600924957
ADBE.OQ,2023-06-30,0.17042054621167999
ADBE.OQ,2023-07-31,0.116934906669728
ADBE.OQ,2023-08-31,0.0241133713181496
ADBE.OQ,2023-09-29,-0.0883898880682551
ADBE.OQ,2023-10-31,0.0434595018597217
ADBE.OQ,2023-11-30,0.148385520397107
ADBE.OQ,2023-12-29,-0.0235839020608757
ADBE.OQ,2024-01-31,0.0355011733119182
ADSK.OQ,2000-01-31,-0.0926846603765024
ADSK.OQ,2000-02-29,0.462167689163035
ADSK.OQ,2000-03-31,0.018181818185558002
ADSK.OQ,2000-04-28,-0.155476619912276
ADSK.OQ,2000-05-31,-0.030944625411833
ADSK.OQ,2000-06-30,-0.0672268907518758
ADSK.OQ,2000-07-31,-0.375457910243737
ADSK.OQ,2000-08-31,0.300578034671674
ADSK.OQ,2000-09-29,-0.0977777777787103
ADSK.OQ,2000-10-31,-0.128345346138152
ADSK.OQ,2000-11-30,0.169971671389992
ADSK.OQ,2000-12-29,0.0435835351143721
ADSK.OQ,2001-01-31,0.37191672820442906
ADSK.OQ,2001-02-28,0.033898305093876105
ADSK.OQ,2001-03-30,-0.198360655731458
ADSK.OQ,2001-04-30,0.14319601805478
ADSK.OQ,2001-05-31,-0.124211130234891
ADSK.OQ,2001-06-29,0.221749099249353
ADSK.OQ,2001-07-31,0.00139581234734343
ADSK.OQ,2001-08-31,0.028157683031198002
ADSK.OQ,2001-09-28,-0.16379760039653402
ADSK.OQ,2001-10-31,0.0379605031126284
ADSK.OQ,2001-11-30,0.119807344965659
ADSK.OQ,2001-12-31,0.00188172043954293
ADSK.OQ,2002-01-31,0.101857205148056
ADSK.OQ,2002-02-28,0.0773170731728727
ADSK.OQ,2002-03-28,0.0570522979437564
ADSK.OQ,2002-04-30,-0.211209251021289
ADSK.OQ,2002-05-31,-0.26590538338298697
ADSK.OQ,2002-06-28,-0.018518518530818498
ADSK.OQ,2002-07-31,-0.024747827461817404
ADSK.OQ,2002-08-30,0.031807602795820705
ADSK.OQ,2002-09-30,-0.0473684210517181
ADSK.OQ,2002-10-31,-0.07438258382515621
ADSK.OQ,2002-11-29,0.323931623935948
ADSK.OQ,2002-12-31,-0.0748870238962324
ADSK.OQ,2003-01-31,0.044755244763655895
ADSK.OQ,2003-02-28,-0.0301204819202224
ADSK.OQ,2003-03-31,0.0531400966175364
ADSK.OQ,2003-04-30,0.021525608186467
ADSK.OQ,2003-05-30,-0.041773778916102
ADSK.OQ,2003-06-30,0.08383635142390929
ADSK.OQ,2003-07-31,-0.0725452014929365
ADSK.OQ,2003-08-29,0.196524064183758
ADSK.OQ,2003-09-30,-0.049162011161144
ADSK.OQ,2003-10-31,0.132983637080854
ADSK.OQ,2003-11-28,0.206233766235221
ADSK.OQ,2003-12-31,0.0598585188125589
ADSK.OQ,2004-01-30,0.039462978028954196
ADSK.OQ,2004-02-27,0.121330724073094
ADSK.OQ,2004-03-31,0.10471204190408001
ADSK.OQ,2004-04-30,0.0594560404752249
ADSK.OQ,2004-05-28,0.070447761164262
ADSK.OQ,2004-06-30,0.194645844949563
ADSK.OQ,2004-07-30,-0.060967063734242
ADSK.OQ,2004-08-31,0.104726368173934
ADSK.OQ,2004-09-30,0.0957169888195517
ADSK.OQ,2004-10-29,0.0847213654018024
ADSK.OQ,2004-11-30,0.239999999969484
ADSK.OQ,2004-12-31,0.160829392296983
ADSK.OQ,2005-01-31,-0.226086956530553
ADSK.OQ,2005-02-28,0.0119169220638005
ADSK.OQ,2005-03-31,0.00186544495558305
ADSK.OQ,2005-04-29,0.06955645160030931
ADSK.OQ,2005-05-31,0.243480992789022
ADSK.OQ,2005-06-30,-0.13163213745042002
ADSK.OQ,2005-07-29,-0.00523712541049182
ADSK.OQ,2005-08-31,0.26352734719537296
ADSK.OQ,2005-09-30,0.0750000000008366
ADSK.OQ,2005-10-31,-0.028208440990750303
ADSK.OQ,2005-11-30,-0.075559494796805
ADSK.OQ,2005-12-30,0.02948226269837
ADSK.OQ,2006-01-31,-0.0549476134942474
ADSK.OQ,2006-02-28,-0.0724316334251202
ADSK.OQ,2006-03-31,0.023107569703429802
ADSK.OQ,2006-04-28,0.0913811007085947
ADSK.OQ,2006-05-31,-0.134395813525023
ADSK.OQ,2006-06-30,-0.0530365485162578
ADSK.OQ,2006-07-31,-0.0101567034279949
ADSK.OQ,2006-08-31,0.0190559953127034
ADSK.OQ,2006-09-29,0.0005753740007961
ADSK.OQ,2006-10-31,0.05664174813628511
ADSK.OQ,2006-11-30,0.12054421770279801
ADSK.OQ,2006-12-29,-0.0174842156399322
ADSK.OQ,2007-01-31,0.0805734058465042
ADSK.OQ,2007-02-28,-0.0587831656038564
ADSK.OQ,2007-03-30,-0.0862697448431282
ADSK.OQ,2007-04-30,0.09760638296991811
ADSK.OQ,2007-05-31,0.10128422584669501
ADSK.OQ,2007-06-29,0.035863586363872504
ADSK.OQ,2007-07-31,-0.100042480902605
ADSK.OQ,2007-08-31,0.0932263393843855
ADSK.OQ,2007-09-28,0.0787996545871177
ADSK.OQ,2007-10-31,-0.0214128477063793
ADSK.OQ,2007-11-30,-0.037014314975876504
ADSK.OQ,2007-12-31,0.0566999363042884
ADSK.OQ,2008-01-31,-0.173030546614366
ADSK.OQ,2008-02-29,-0.244471445894263
ADSK.OQ,2008-03-31,0.0125442264415336
ADSK.OQ,2008-04-30,0.20711562894892002
ADSK.OQ,2008-05-30,0.08315789475630521
ADSK.OQ,2008-06-30,-0.17857142856164698
ADSK.OQ,2008-07-31,-0.056787932549842296
ADSK.OQ,2008-08-29,0.114142364361924
ADSK.OQ,2008-09-30,-0.0557275541930143
ADSK.OQ,2008-10-31,-0.364828614016383
ADSK.OQ,2008-11-28,-0.221492257157476
ADSK.OQ,2008-12-31,0.18444846295517198
ADSK.OQ,2009-01-30,-0.15725190840745898
ADSK.OQ,2009-02-27,-0.233695652176457
ADSK.OQ,2009-03-31,0.324665090625077
ADSK.OQ,2009-04-30,0.18619869123712998
ADSK.OQ,2009-05-29,0.07622868602554829
ADSK.OQ,2009-06-30,-0.115563839701201
ADSK.OQ,2009-07-31,0.149104320323448
ADSK.OQ,2009-08-31,0.074277854201098
ADSK.OQ,2009-09-30,0.015791720044553
ADSK.OQ,2009-10-30,0.0474789916012155
ADSK.OQ,2009-11-30,-0.0593662254243116
ADSK.OQ,2009-12-31,0.0835820895500625
ADSK.OQ,2010-01-29,-0.06375442738723551
ADSK.OQ,2010-02-26,0.171920975189117
ADSK.OQ,2010-03-31,0.05523672881111889
ADSK.OQ,2010-04-30,0.156016315438836
ADSK.OQ,2010-05-28,-0.13966480446756602
ADSK.OQ,2010-06-30,-0.16746411483892099
ADSK.OQ,2010-07-30,0.21264367815706803
ADSK.OQ,2010-08-31,-0.06059580232387941
ADSK.OQ,2010-09-30,0.152072072058794
ADSK.OQ,2010-10-29,0.131685955593849
ADSK.OQ,2010-11-30,-0.024599226068085
ADSK.OQ,2010-12-31,0.08245962026867071
ADSK.OQ,2011-01-31,0.0649214659614537
ADSK.OQ,2011-02-28,0.0336774828111288
ADSK.OQ,2011-03-31,0.0489892984760365
ADSK.OQ,2011-04-29,0.019723418698296
ADSK.OQ,2011-05-31,-0.044464206302685404
ADSK.OQ,2011-06-30,-0.101907864109971
ADSK.OQ,2011-07-29,-0.108808290148597
ADSK.OQ,2011-08-31,-0.18023255814331599
ADSK.OQ,2011-09-30,-0.014893617011428599
ADSK.OQ,2011-10-31,0.24550035996599098
ADSK.OQ,2011-11-30,-0.0153179190848411
ADSK.OQ,2011-12-30,-0.10977399470273
ADSK.OQ,2012-01-31,0.186943620190122
ADSK.OQ,2012-02-29,0.0513888888809186
ADSK.OQ,2012-03-30,0.11809775430761099
ADSK.OQ,2012-04-30,-0.0697069943457435
ADSK.OQ,2012-05-31,-0.18669037338279101
ADSK.OQ,2012-06-29,0.0927545284090872
ADSK.OQ,2012-07-31,-0.0305801657474317
ADSK.OQ,2012-08-31,-0.0846108490692878
ADSK.OQ,2012-09-28,0.0747181964745427
ADSK.OQ,2012-10-31,-0.045849565499250795
ADSK.OQ,2012-11-30,0.0405150753814687
ADSK.OQ,2012-12-31,0.0670087534248807
ADSK.OQ,2013-01-31,0.09985855729939709
ADSK.OQ,2013-02-28,-0.055555555565626295
ADSK.OQ,2013-03-28,0.123093681909313
ADSK.OQ,2013-04-30,-0.0451018428646966
ADSK.OQ,2013-05-31,-0.0418994413568754
ADSK.OQ,2013-06-28,-0.100450569831707
ADSK.OQ,2013-07-31,0.0427224514013029
ADSK.OQ,2013-08-30,0.0384289347347242
ADSK.OQ,2013-09-30,0.120272108844887
ADSK.OQ,2013-10-31,-0.0306048093204923
ADSK.OQ,2013-11-29,0.133801052333421
ADSK.OQ,2013-12-31,0.112265193360856
ADSK.OQ,2014-01-31,0.018279356260369098
ADSK.OQ,2014-02-28,0.023609756111761603
ADSK.OQ,2014-03-31,-0.0625238276725387
ADSK.OQ,2014-04-30,-0.0235868238896055
ADSK.OQ,2014-05-30,0.0905872553093328
ADSK.OQ,2014-06-30,0.076570555682878
ADSK.OQ,2014-07-31,-0.0537424618523342
ADSK.OQ,2014-08-29,0.005435801285751159
ADSK.OQ,2014-09-30,0.027218493667286802
ADSK.OQ,2014-10-31,0.044283121608620996
ADSK.OQ,2014-11-28,0.0775112965158502
ADSK.OQ,2014-12-31,-0.031290322586911695
ADSK.OQ,2015-01-30,-0.100815850807655
ADSK.OQ,2015-02-27,0.189519488935095
ADSK.OQ,2015-03-31,-0.08717310087328001
ADSK.OQ,2015-04-30,-0.030866302865904197
ADSK.OQ,2015-05-29,-0.0471581910851563
ADSK.OQ,2015-06-30,-0.0752539242885479
ADSK.OQ,2015-07-31,0.0100848726818699
ADSK.OQ,2015-08-31,-0.07572162911809191
ADSK.OQ,2015-09-30,-0.0558288770087072
ADSK.OQ,2015-10-30,0.250339827827617
ADSK.OQ,2015-11-30,0.150027178841319
ADSK.OQ,2015-12-31,-0.040018906588944095
ADSK.OQ,2016-01-29,-0.23157721976146
ADSK.OQ,2016-02-29,0.105083297720615
ADSK.OQ,2016-03-31,0.126981059115589
ADSK.OQ,2016-04-29,0.0258960727261963
ADSK.OQ,2016-05-31,-0.0259110665442241
ADSK.OQ,2016-06-30,-0.07087695210958471
ADSK.OQ,2016-07-29,0.098079054297227
ADSK.OQ,2016-08-31,0.13372582003692
ADSK.OQ,2016-09-30,0.0731454005933689
ADSK.OQ,2016-10-31,-0.00069127609829678
ADSK.OQ,2016-11-30,0.00456557830298743
ADSK.OQ,2016-12-30,0.0192810907636614
ADSK.OQ,2017-01-31,0.0990406701793327
ADSK.OQ,2017-02-28,0.0609786082934174
ADSK.OQ,2017-03-31,0.00196987255180359
ADSK.OQ,2017-04-28,0.0416329362882308
ADSK.OQ,2017-05-31,0.240923726005072
ADSK.OQ,2017-06-30,-0.09796904357558629
ADSK.OQ,2017-07-31,0.09888910928556349
ADSK.OQ,2017-08-31,0.0331257333382491
ADSK.OQ,2017-09-29,-0.019220688453342502
ADSK.OQ,2017-10-31,0.11313023338194
ADSK.OQ,2017-11-30,-0.122119078124101
ADSK.OQ,2017-12-29,-0.0443938012850334
ADSK.OQ,2018-01-31,0.10292855095744001
ADSK.OQ,2018-02-28,0.0160006919394668
ADSK.OQ,2018-03-29,0.06903890356167759
ADSK.OQ,2018-04-30,0.00254817646005501
ADSK.OQ,2018-05-31,0.0254169976080225
ADSK.OQ,2018-06-29,0.015414407432126999
ADSK.OQ,2018-07-31,-0.020215119393391802
ADSK.OQ,2018-08-31,0.20172843350624098
ADSK.OQ,2018-09-28,0.0114026563082481
ADSK.OQ,2018-10-31,-0.172058164094125
ADSK.OQ,2018-11-30,0.117988394568922
ADSK.OQ,2018-12-31,-0.109965397918817
ADSK.OQ,2019-01-31,0.144545525241255
ADSK.OQ,2019-02-28,0.107404891317297
ADSK.OQ,2019-03-29,-0.044107723433894706
ADSK.OQ,2019-04-30,0.14369143881559698
ADSK.OQ,2019-05-31,-0.09707648280352
ADSK.OQ,2019-06-28,0.0123671617713879
ADSK.OQ,2019-07-31,-0.0413136893560116
ADSK.OQ,2019-08-30,-0.0854837676602995
ADSK.OQ,2019-09-30,0.0341688839206422
ADSK.OQ,2019-10-31,-0.00230196342472588
ADSK.OQ,2019-11-29,0.22760586321042597
ADSK.OQ,2019-12-31,0.014151464925593599
ADSK.OQ,2020-01-31,0.07298593701695409
ADSK.OQ,2020-02-28,-0.0303276606624099
ADSK.OQ,2020-03-31,-0.182208717519331
ADSK.OQ,2020-04-30,0.19878283153067097
ADSK.OQ,2020-05-29,0.124245177149001
ADSK.OQ,2020-06-30,0.13694267516399
ADSK.OQ,2020-07-31,-0.0115389439643435
ADSK.OQ,2020-08-31,0.039208222294215396
ADSK.OQ,2020-09-30,-0.0597883597876193
ADSK.OQ,2020-10-30,0.0196095407234564
ADSK.OQ,2020-11-30,0.18973422772209703
ADSK.OQ,2020-12-31,0.0896049673278301
ADSK.OQ,2021-01-29,-0.0914063011589832
ADSK.OQ,2021-02-26,-0.00515445336875897
ADSK.OQ,2021-03-31,0.00416666667629628
ADSK.OQ,2021-04-30,0.0532563593797781
ADSK.OQ,2021-05-28,-0.020725566099633
ADSK.OQ,2021-06-30,0.0211292240966152
ADSK.OQ,2021-07-30,0.100137033220819
ADSK.OQ,2021-08-31,-0.0343786005657722
ADSK.OQ,2021-09-30,-0.0803637653666239
ADSK.OQ,2021-10-29,0.11375670651586599
ADSK.OQ,2021-11-30,-0.19967885141421501
ADSK.OQ,2021-12-31,0.106219756859978
ADSK.OQ,2022-01-31,-0.111668267020671
ADSK.OQ,2022-02-28,-0.118339405111128
ADSK.OQ,2022-03-31,-0.0266993597708997
ADSK.OQ,2022-04-29,-0.116958245857349
ADSK.OQ,2022-05-31,0.0975803043135126
ADSK.OQ,2022-06-30,-0.17227436821733602
ADSK.OQ,2022-07-29,0.257966969053472
ADSK.OQ,2022-08-31,-0.06740014792513631
ADSK.OQ,2022-09-30,-0.074055715266095
